ts,A-S"1,CTX-S"1,CTX-S"2,x-S"2,S"1-H1,S"2-H2,S"1-M"1,S"2-M"2,M"1-D,M"2-D,M"1-R*,M"2-R*
253,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
254,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
255,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
256,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
257,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
258,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
259,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
260,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
261,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
262,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
263,0.097,0.124,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
264,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
265,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
266,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
267,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
268,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
269,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
270,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
271,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
272,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
273,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
274,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
275,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
276,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
277,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
278,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
279,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
280,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
281,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
282,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
283,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
284,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
285,0.097,0.123,0.115,0.129,0.123,0.123,0.123,0.124,0.296,0.694,0.465,0.526,
286,0.097,0.127,0.118,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
287,0.097,0.127,0.118,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
288,0.097,0.127,0.118,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
289,0.097,0.127,0.118,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
290,0.097,0.127,0.118,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
291,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
292,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
293,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
294,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
295,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
296,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
297,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
298,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
299,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
300,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
301,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
302,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
303,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
304,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
305,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
306,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
307,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
308,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
309,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
310,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
311,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
312,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
313,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
314,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
315,0.097,0.127,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
316,0.097,0.126,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
317,0.097,0.126,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
318,0.097,0.126,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
319,0.097,0.126,0.117,0.134,0.126,0.125,0.126,0.126,0.297,0.697,0.467,0.528,
320,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
321,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
322,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
323,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
324,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
325,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
326,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
327,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
328,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
329,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
330,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
331,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
332,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
333,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
334,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
335,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
336,0.097,0.13,0.12,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
337,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
338,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
339,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
340,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.468,0.529,
341,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
342,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
343,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
344,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
345,0.097,0.13,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
346,0.097,0.129,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
347,0.097,0.129,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
348,0.097,0.129,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
349,0.096,0.129,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
350,0.096,0.129,0.119,0.139,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
351,0.096,0.129,0.119,0.138,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
352,0.096,0.129,0.119,0.138,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
353,0.096,0.129,0.119,0.138,0.128,0.128,0.129,0.129,0.298,0.699,0.467,0.529,
354,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
355,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
356,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
357,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
358,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
359,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
360,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
361,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
362,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
363,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
364,0.096,0.133,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
365,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
366,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
367,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
368,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
369,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
370,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
371,0.096,0.132,0.122,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
372,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
373,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
374,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
375,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
376,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
377,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
378,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
379,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
380,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
381,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
382,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
383,0.096,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
384,0.095,0.132,0.121,0.138,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
385,0.095,0.131,0.121,0.137,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
386,0.095,0.131,0.121,0.137,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
387,0.095,0.131,0.121,0.137,0.132,0.131,0.131,0.132,0.298,0.7,0.468,0.53,
388,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
389,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
390,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
391,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
392,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
393,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
394,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
395,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
396,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
397,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
398,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
399,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
400,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
401,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
402,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
403,0.095,0.136,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
404,0.095,0.135,0.124,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
405,0.095,0.135,0.123,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
406,0.095,0.135,0.123,0.138,0.135,0.133,0.134,0.135,0.298,0.701,0.468,0.53,
407,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
408,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
409,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
410,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
411,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
412,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
413,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
414,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
415,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
416,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
417,0.095,0.135,0.123,0.138,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
418,0.095,0.135,0.123,0.137,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
419,0.095,0.135,0.123,0.137,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
420,0.095,0.135,0.123,0.137,0.135,0.134,0.134,0.135,0.298,0.701,0.468,0.53,
421,0.095,0.139,0.127,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
422,0.095,0.139,0.127,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
423,0.095,0.139,0.127,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
424,0.095,0.139,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
425,0.095,0.139,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
426,0.095,0.139,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
427,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
428,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
429,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
430,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
431,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
432,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
433,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
434,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
435,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
436,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
437,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
438,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
439,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
440,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
441,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
442,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
443,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
444,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
445,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
446,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
447,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
448,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
449,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
450,0.095,0.138,0.126,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
451,0.095,0.138,0.125,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
452,0.095,0.138,0.125,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
453,0.095,0.137,0.125,0.146,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
454,0.095,0.137,0.125,0.145,0.138,0.136,0.136,0.138,0.298,0.701,0.469,0.531,
455,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
456,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
457,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
458,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
459,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
460,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
461,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
462,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
463,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
464,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
465,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
466,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
467,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
468,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
469,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
470,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
471,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
472,0.095,0.142,0.128,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
473,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
474,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
475,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
476,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
477,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
478,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
479,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
480,0.095,0.142,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
481,0.095,0.141,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
482,0.095,0.141,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
483,0.095,0.141,0.127,0.15,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
484,0.095,0.141,0.127,0.149,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
485,0.095,0.141,0.127,0.149,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
486,0.095,0.141,0.127,0.149,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
487,0.095,0.141,0.127,0.149,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
488,0.095,0.141,0.127,0.149,0.14,0.139,0.14,0.141,0.298,0.701,0.469,0.531,
489,0.095,0.145,0.131,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
490,0.095,0.145,0.131,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
491,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
492,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
493,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
494,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
495,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
496,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
497,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
498,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
499,0.095,0.145,0.13,0.157,0.143,0.142,0.143,0.145,0.298,0.702,0.469,0.531,
